,gene1,gene2,gene_dis,gene_dis_corr
58,ENSMUSG00000102398,ENSMUSG00000104368,161210970.5,-0.36363188912239586
59,ENSMUSG00000041577,ENSMUSG00000079455,48639764.5,0.0891381905149303
60,ENSMUSG00000103433,ENSMUSG00000073678,136892617.5,0.3005347859474131
61,ENSMUSG00000051509,ENSMUSG00000092572,66890268.5,0.5311122916000729
62,ENSMUSG00000043015,ENSMUSG00000102871,43352760.0,-0.23217600009834546
63,ENSMUSG00000104081,ENSMUSG00000041779,40665445.0,0.09004755886929715
64,ENSMUSG00000054006,ENSMUSG00000025779,89859663.0,0.20597913526445621
65,ENSMUSG00000089965,ENSMUSG00000072295,11993833.0,-0.17060025349980865
66,ENSMUSG00000100764,ENSMUSG00000102612,8989628.0,-0.03774253171706291
67,ENSMUSG00000041779,ENSMUSG00000100454,75987276.5,-0.5056133932951937
68,ENSMUSG00000026603,ENSMUSG00000100253,98495973.5,-0.008096356942256609
69,ENSMUSG00000041040,ENSMUSG00000100959,43285855.0,0.3854905550504784
70,ENSMUSG00000103200,ENSMUSG00000038768,20329590.5,0.04056851336169172
71,ENSMUSG00000101567,ENSMUSG00000037509,9718328.5,-0.3818728797432743
72,ENSMUSG00000103482,ENSMUSG00000103728,105291141.0,-0.19986913718248298
73,ENSMUSG00000101880,ENSMUSG00000057363,111246872.5,0.0812298271476884
74,ENSMUSG00000100354,ENSMUSG00000100426,6665210.0,-0.08112815514064113
75,ENSMUSG00000026554,ENSMUSG00000039395,99986670.0,0.15329282814952186
76,ENSMUSG00000026020,ENSMUSG00000047021,15216827.5,-0.06470794150201711
77,ENSMUSG00000104212,ENSMUSG00000099858,29794518.5,-0.6462856387297296
78,ENSMUSG00000099413,ENSMUSG00000004707,120046115.0,0.10481671512417774
79,ENSMUSG00000101344,ENSMUSG00000043716,57693140.5,0.5337076224851153
80,ENSMUSG00000026698,ENSMUSG00000026708,892592.0,-0.33899817279355987
81,ENSMUSG00000099342,ENSMUSG00000102162,106873662.0,0.44611206064364023
82,ENSMUSG00000102676,ENSMUSG00000100151,50899031.0,0.12215816795065726
83,ENSMUSG00000050967,ENSMUSG00000100225,47130214.5,-0.007397929245938257
84,ENSMUSG00000101400,ENSMUSG00000070489,118602911.0,0.07805761178161588
85,ENSMUSG00000096474,ENSMUSG00000096712,45002295.5,0.162921353719886
86,ENSMUSG00000084799,ENSMUSG00000101583,43026390.5,0.1869661990831055
87,ENSMUSG00000099850,ENSMUSG00000026640,148882249.5,-0.08415405587431256
88,ENSMUSG00000045954,ENSMUSG00000037461,140303619.0,0.09100864968088149
89,ENSMUSG00000026582,ENSMUSG00000025967,100874300.0,-0.5557429253294003
90,ENSMUSG00000026273,ENSMUSG00000062939,41255394.5,-0.3343072904610006
91,ENSMUSG00000101612,ENSMUSG00000026049,10722069.0,-0.62348261439652
92,ENSMUSG00000070738,ENSMUSG00000103096,51939863.0,0.12395874547210511
93,ENSMUSG00000046836,ENSMUSG00000100711,85104637.5,0.35982649730787686
94,ENSMUSG00000025915,ENSMUSG00000026098,43393626.5,0.384085665910793
95,ENSMUSG00000102649,ENSMUSG00000026479,66260249.0,0.22147263086149138
96,ENSMUSG00000099950,ENSMUSG00000103560,15710525.0,-0.1677326437975937
97,ENSMUSG00000070643,ENSMUSG00000103572,25833794.0,0.45048886077778194
98,ENSMUSG00000092627,ENSMUSG00000026556,82082940.0,0.5713655082647618
99,ENSMUSG00000025939,ENSMUSG00000094127,68996346.0,-0.2041504783900668
100,ENSMUSG00000086721,ENSMUSG00000041763,20182109.5,0.12068174401447677
101,ENSMUSG00000026499,ENSMUSG00000102779,8651485.0,0.3217257361068477
102,ENSMUSG00000025774,ENSMUSG00000051251,153924386.0,0.24005916183661644
103,ENSMUSG00000102457,ENSMUSG00000101450,66120149.5,0.5939642481842013
104,ENSMUSG00000103983,ENSMUSG00000026104,119182736.5,-0.4062534852161717
105,ENSMUSG00000026641,ENSMUSG00000056870,126741053.0,0.12373236871295536
106,ENSMUSG00000103182,ENSMUSG00000047067,53825413.0,-0.36712515521184647
107,ENSMUSG00000038768,ENSMUSG00000025777,163901135.5,0.2700632106469414
108,ENSMUSG00000048234,ENSMUSG00000026620,145383829.0,0.10609101644013816
109,ENSMUSG00000026279,ENSMUSG00000072978,14760541.5,0.13426972276463892
110,ENSMUSG00000080878,ENSMUSG00000091318,119861809.5,0.03341796337329619
111,ENSMUSG00000102676,ENSMUSG00000064936,1011057.5,0.1512965243024864
112,ENSMUSG00000081488,ENSMUSG00000051185,7137363.0,0.07447304428559187
113,ENSMUSG00000047496,ENSMUSG00000100204,85984750.5,-0.17435286165331712
114,ENSMUSG00000032719,ENSMUSG00000010311,118029307.0,-0.10232883863059895
115,ENSMUSG00000037434,ENSMUSG00000104132,166110914.0,0.2768122272384384
116,ENSMUSG00000115378,ENSMUSG00000102179,64526587.5,0.2707758589275488
117,ENSMUSG00000101625,ENSMUSG00000101483,6625395.0,-0.14492114435970632
118,ENSMUSG00000089812,ENSMUSG00000102509,59078769.0,0.15141490248285666
119,ENSMUSG00000104396,ENSMUSG00000015962,93347618.0,-0.14498086185861486
120,ENSMUSG00000101503,ENSMUSG00000026211,1211367.5,0.43449034459395697
121,ENSMUSG00000093843,ENSMUSG00000104348,121027454.0,-0.4387201807000711
122,ENSMUSG00000110712,ENSMUSG00000103780,95694750.0,0.21182206074528379
123,ENSMUSG00000100334,ENSMUSG00000047383,94729203.5,-0.008259184065138815
124,ENSMUSG00000088943,ENSMUSG00000042451,118317659.0,0.29958871670150017
125,ENSMUSG00000026163,ENSMUSG00000101509,21235959.5,-0.42601299371086493
126,ENSMUSG00000050217,ENSMUSG00000103760,3779719.5,-0.1565004005491272
127,ENSMUSG00000101662,ENSMUSG00000087589,53011026.5,0.272910579167441
128,ENSMUSG00000097089,ENSMUSG00000102293,105220484.5,-0.09979853036712041
129,ENSMUSG00000101279,ENSMUSG00000026470,70109670.5,-0.08135687731426025
130,ENSMUSG00000103591,ENSMUSG00000109809,33448952.5,0.1685330659324097
131,ENSMUSG00000051223,ENSMUSG00000103383,106245372.0,0.05973085046864637
132,ENSMUSG00000042699,ENSMUSG00000102240,28645494.0,0.28035543895507986
133,ENSMUSG00000042305,ENSMUSG00000103614,446902.0,0.1305974345771628
134,ENSMUSG00000102719,ENSMUSG00000103114,132650991.0,0.1148931286943387
135,ENSMUSG00000070034,ENSMUSG00000026088,47705252.0,0.16021376593496967
136,ENSMUSG00000062590,ENSMUSG00000066693,77253223.5,0.550998049044609
137,ENSMUSG00000026560,ENSMUSG00000013997,4669877.0,-0.09695354459456403
138,ENSMUSG00000041879,ENSMUSG00000103642,66694184.5,0.4032021598689978
139,ENSMUSG00000026637,ENSMUSG00000050217,160854319.0,-0.4314649548246598
140,ENSMUSG00000049598,ENSMUSG00000026418,36764616.0,0.3347024534718838
141,ENSMUSG00000102481,ENSMUSG00000103503,102261206.5,0.41275868656444537
142,ENSMUSG00000037529,ENSMUSG00000104516,8721188.0,0.4018249566183734
143,ENSMUSG00000100204,ENSMUSG00000101535,108796588.0,0.24643473526366397
144,ENSMUSG00000104365,ENSMUSG00000042414,24541374.5,0.3323768662552129
145,ENSMUSG00000104400,ENSMUSG00000097899,46755347.0,0.02899427778154592
146,ENSMUSG00000034220,ENSMUSG00000016493,102218325.5,-0.08960499642960232
147,ENSMUSG00000025774,ENSMUSG00000087247,11753572.0,-0.20880853042087805
148,ENSMUSG00000101462,ENSMUSG00000086053,40977729.0,0.0731862441793426
149,ENSMUSG00000041040,ENSMUSG00000099874,72191976.0,0.13933861989387283
150,ENSMUSG00000104310,ENSMUSG00000026209,18335221.5,0.27802146846797676
151,ENSMUSG00000104018,ENSMUSG00000026142,3914722.0,-0.34785204497457844
152,ENSMUSG00000102801,ENSMUSG00000025971,65953346.5,0.18972649742287398
153,ENSMUSG00000037461,ENSMUSG00000026580,27467017.0,0.1704369221210485
154,ENSMUSG00000006014,ENSMUSG00000103732,37704136.5,-0.18199874704762256
155,ENSMUSG00000087199,ENSMUSG00000097416,182001108.5,-0.385015939097995
156,ENSMUSG00000081441,ENSMUSG00000058715,161656870.0,0.00811219398506909
157,ENSMUSG00000037351,ENSMUSG00000047361,22870072.5,0.5757216627495713
158,ENSMUSG00000103013,ENSMUSG00000102193,96343510.0,0.13081184537937188
159,ENSMUSG00000102523,ENSMUSG00000103195,31343314.0,-0.03367256249828871
160,ENSMUSG00000100347,ENSMUSG00000026581,69603780.5,0.1652332939976109
161,ENSMUSG00000100381,ENSMUSG00000054493,46783382.5,0.48454411526910784
162,ENSMUSG00000097028,ENSMUSG00000102403,3607417.0,-0.4411897374940505
163,ENSMUSG00000006403,ENSMUSG00000102777,19877806.5,0.36790068327134634
164,ENSMUSG00000073652,ENSMUSG00000102548,95329035.5,-0.6420835580488666
165,ENSMUSG00000101798,ENSMUSG00000026634,112502555.0,-0.07027813153842234
166,ENSMUSG00000104388,ENSMUSG00000026390,59871542.5,-0.4453149235567384
167,ENSMUSG00000026627,ENSMUSG00000026531,17006717.5,-0.19731628759636766
168,ENSMUSG00000026127,ENSMUSG00000026153,10388886.5,0.4576154714757539
169,ENSMUSG00000062345,ENSMUSG00000041426,54640493.0,-0.32946143355342894
170,ENSMUSG00000097850,ENSMUSG00000005501,105531871.0,0.5875887566380352
171,ENSMUSG00000101214,ENSMUSG00000102398,81373675.0,-0.06058008057984394
172,ENSMUSG00000103603,ENSMUSG00000052062,25007785.5,-0.4159806907900273
173,ENSMUSG00000102386,ENSMUSG00000100592,5465709.5,-0.04842296412287444
174,ENSMUSG00000067081,ENSMUSG00000101768,67030954.0,-0.29831828176194564
175,ENSMUSG00000026258,ENSMUSG00000099949,6574997.0,-0.08408296432331826
176,ENSMUSG00000104209,ENSMUSG00000050711,65326377.5,-0.204783864575944
177,ENSMUSG00000054545,ENSMUSG00000104158,87744374.0,-0.3030425550107955
178,ENSMUSG00000103809,ENSMUSG00000026398,68141403.5,-0.5146157059442722
179,ENSMUSG00000087199,ENSMUSG00000026308,81369339.5,-0.08074570093022085
180,ENSMUSG00000102606,ENSMUSG00000100768,97841814.0,-0.22723923714327285
181,ENSMUSG00000040693,ENSMUSG00000103521,62232615.0,-0.0032433989447030356
182,ENSMUSG00000089877,ENSMUSG00000101746,132997754.0,-0.4442478216255175
183,ENSMUSG00000104415,ENSMUSG00000102235,102875948.5,0.2737843990744862
184,ENSMUSG00000099895,ENSMUSG00000090124,70383866.0,-0.20406196442336413
185,ENSMUSG00000014226,ENSMUSG00000092085,12005729.5,-0.11474739843762682
186,ENSMUSG00000090246,ENSMUSG00000048480,11452695.5,-0.019641302555609863
187,ENSMUSG00000033701,ENSMUSG00000039246,30477795.5,0.3596176945808563
188,ENSMUSG00000114591,ENSMUSG00000099796,120045940.5,-0.18932823297202012
189,ENSMUSG00000026393,ENSMUSG00000026073,98451853.0,0.4141575756265387
190,ENSMUSG00000048126,ENSMUSG00000103382,23991543.0,0.21216992382685976
191,ENSMUSG00000094013,ENSMUSG00000045381,119793403.0,0.13236060781072606
192,ENSMUSG00000100553,ENSMUSG00000104020,84094930.5,-0.2592128559040672
193,ENSMUSG00000055980,ENSMUSG00000102561,21271537.5,-0.46561574427131763
194,ENSMUSG00000086240,ENSMUSG00000102296,3295902.5,-0.2647777725150589
195,ENSMUSG00000037474,ENSMUSG00000102211,14666581.5,0.007451610481421158
196,ENSMUSG00000102163,ENSMUSG00000073643,84969777.5,-0.3103893361553156
197,ENSMUSG00000088951,ENSMUSG00000101483,82939437.0,0.0025457338350680504
198,ENSMUSG00000007097,ENSMUSG00000102383,85457008.5,0.48351520276116755
199,ENSMUSG00000098145,ENSMUSG00000081488,49761724.0,-0.03501140163993869
200,ENSMUSG00000026621,ENSMUSG00000073557,49943740.0,-0.6874276329498965
201,ENSMUSG00000104502,ENSMUSG00000026361,84202163.0,0.4790572868812888
202,ENSMUSG00000104312,ENSMUSG00000103046,147972568.5,0.07470596227402741
203,ENSMUSG00000060771,ENSMUSG00000033557,118888206.5,0.4638182389303984
204,ENSMUSG00000104900,ENSMUSG00000090260,23032280.5,0.5517668850428462
205,ENSMUSG00000096094,ENSMUSG00000009633,118046590.5,-0.05636816660246513
206,ENSMUSG00000013593,ENSMUSG00000048480,97049912.5,0.15091306350912825
207,ENSMUSG00000100819,ENSMUSG00000118219,111017294.0,-0.012044443944115343
208,ENSMUSG00000104164,ENSMUSG00000054770,69994767.5,0.10724800109076738
209,ENSMUSG00000103380,ENSMUSG00000089838,1165818.0,0.3098111518230483
210,ENSMUSG00000094651,ENSMUSG00000026219,9088047.5,0.25800247950026356
211,ENSMUSG00000026432,ENSMUSG00000102243,7550847.5,0.06104016269724837
212,ENSMUSG00000099624,ENSMUSG00000101940,6911199.5,-0.3579776973522581
213,ENSMUSG00000103521,ENSMUSG00000102606,150005882.0,0.3962235023976502
214,ENSMUSG00000038026,ENSMUSG00000102788,61365581.0,0.059371057320261184
215,ENSMUSG00000103845,ENSMUSG00000101722,73949061.0,-0.44778764169703716
216,ENSMUSG00000037503,ENSMUSG00000097171,22157815.5,0.1751167325877275
217,ENSMUSG00000089821,ENSMUSG00000050122,50157723.0,-0.2578870893091262
218,ENSMUSG00000014226,ENSMUSG00000104077,34810446.0,-0.07039034806597379
219,ENSMUSG00000101501,ENSMUSG00000102571,34396854.0,0.11046027126828505
220,ENSMUSG00000100554,ENSMUSG00000102391,139407322.0,0.0023979542172445356
221,ENSMUSG00000010609,ENSMUSG00000098306,46925357.0,0.23800071687009586
222,ENSMUSG00000099771,ENSMUSG00000051703,7294500.5,0.42137166144102467
223,ENSMUSG00000089933,ENSMUSG00000038633,19962981.5,-0.35384975053827605
224,ENSMUSG00000026213,ENSMUSG00000036907,44812446.0,0.39189413511858506
225,ENSMUSG00000097564,ENSMUSG00000089256,48394020.5,-0.2031185702989272
226,ENSMUSG00000103016,ENSMUSG00000037432,474773.5,0.042474712029876745
227,ENSMUSG00000026301,ENSMUSG00000026574,74712688.5,0.08571676682632652
228,ENSMUSG00000026150,ENSMUSG00000045381,91303916.0,-0.4359029669516008
229,ENSMUSG00000104266,ENSMUSG00000102371,3966081.5,-0.09236187595695149
230,ENSMUSG00000102588,ENSMUSG00000081562,46267181.5,-0.1671502753857217
231,ENSMUSG00000090175,ENSMUSG00000025777,70990082.0,-0.2960503877362963
232,ENSMUSG00000102052,ENSMUSG00000042215,44206031.5,0.12702363212286027
233,ENSMUSG00000026162,ENSMUSG00000103214,49698639.5,-0.749209952023453
234,ENSMUSG00000102689,ENSMUSG00000048814,33029672.0,-0.3567071365139811
235,ENSMUSG00000081417,ENSMUSG00000026496,169889720.5,0.0776186802979658
236,ENSMUSG00000102905,ENSMUSG00000104488,59271022.5,0.08606178876954157
237,ENSMUSG00000083064,ENSMUSG00000101945,35926301.0,0.08448621533035898
238,ENSMUSG00000026433,ENSMUSG00000104130,2158169.5,-0.6250182750257834
239,ENSMUSG00000100009,ENSMUSG00000073702,59228574.0,-0.41062335083340223
240,ENSMUSG00000025774,ENSMUSG00000051223,40269579.0,0.12069690848226562
241,ENSMUSG00000026721,ENSMUSG00000044306,9709448.5,0.0722532375758185
242,ENSMUSG00000102945,ENSMUSG00000087093,79128803.5,-0.4004747815733278
243,ENSMUSG00000087627,ENSMUSG00000026009,85816029.0,-0.649907095994205
244,ENSMUSG00000090081,ENSMUSG00000099933,9895685.5,-0.0909090909090909
245,ENSMUSG00000026580,ENSMUSG00000006542,89388573.5,0.103051115261547
246,ENSMUSG00000103390,ENSMUSG00000046643,45795025.0,0.13129621118754226
247,ENSMUSG00000073485,ENSMUSG00000103976,45991585.0,0.44536841816727235
248,ENSMUSG00000038599,ENSMUSG00000101179,63241289.0,0.26127150255530945
249,ENSMUSG00000114299,ENSMUSG00000026281,11026221.5,0.1424971217713855
250,ENSMUSG00000079470,ENSMUSG00000049608,7284887.5,-0.06636120899257937
251,ENSMUSG00000103762,ENSMUSG00000026179,84058058.0,0.06950762723389241
252,ENSMUSG00000026035,ENSMUSG00000081562,2084712.5,0.5467012102751448
253,ENSMUSG00000032997,ENSMUSG00000103510,114955156.0,-0.05316460339771164
254,ENSMUSG00000026065,ENSMUSG00000026489,139577017.0,0.1424021410778877
255,ENSMUSG00000102941,ENSMUSG00000079429,48009621.0,0.02534117228203214
256,ENSMUSG00000101940,ENSMUSG00000026209,11756442.0,0.5042080315706526
257,ENSMUSG00000100794,ENSMUSG00000103137,71396567.5,-0.24528783827135492
258,ENSMUSG00000097784,ENSMUSG00000104340,15766953.5,-0.0719690166698117
259,ENSMUSG00000077704,ENSMUSG00000026697,123095624.5,0.1343529798353095
260,ENSMUSG00000099447,ENSMUSG00000025958,85765129.5,0.26226792051368203
261,ENSMUSG00000055184,ENSMUSG00000097814,34644426.5,-0.5921335851042738
262,ENSMUSG00000033774,ENSMUSG00000102890,160127962.5,0.4416246505103017
263,ENSMUSG00000102659,ENSMUSG00000025937,12115250.0,-0.8678851031154904
264,ENSMUSG00000040865,ENSMUSG00000103270,22258178.5,-0.511771739665875
265,ENSMUSG00000104202,ENSMUSG00000104248,4349915.0,-0.04952585509791225
266,ENSMUSG00000051344,ENSMUSG00000092578,119844339.5,-0.05806487630643017
267,ENSMUSG00000102685,ENSMUSG00000016179,135836085.5,0.3945789616187817
268,ENSMUSG00000095841,ENSMUSG00000085447,70245571.0,-0.4384431881423147
269,ENSMUSG00000004552,ENSMUSG00000055214,44461903.5,-0.47618966265556967
270,ENSMUSG00000104072,ENSMUSG00000049353,150808407.0,0.5373656122393449
271,ENSMUSG00000103292,ENSMUSG00000038331,33635581.0,-0.1253401805350199
272,ENSMUSG00000026554,ENSMUSG00000103070,34642504.5,0.572135556572673
273,ENSMUSG00000103056,ENSMUSG00000104517,20467983.5,0.4114547023724038
274,ENSMUSG00000098923,ENSMUSG00000102536,56279311.5,-0.00916117016845594
275,ENSMUSG00000097642,ENSMUSG00000026159,60129168.0,-0.06967907574426525
276,ENSMUSG00000100302,ENSMUSG00000037995,119786816.0,0.49621447229256965
277,ENSMUSG00000026126,ENSMUSG00000102493,143676039.0,0.10030687947054212
278,ENSMUSG00000044757,ENSMUSG00000052726,43403808.0,0.21135896306960605
279,ENSMUSG00000070643,ENSMUSG00000060244,38100774.0,0.1904904789756995
280,ENSMUSG00000102740,ENSMUSG00000026566,24256356.0,0.1256624386876946
281,ENSMUSG00000026385,ENSMUSG00000052331,65331315.5,0.10750525389111928
282,ENSMUSG00000049456,ENSMUSG00000089812,19640097.0,0.27126661645819433
283,ENSMUSG00000026621,ENSMUSG00000038608,104169240.0,0.002903013441513909
284,ENSMUSG00000015222,ENSMUSG00000039783,109332320.5,-0.5268809253559587
285,ENSMUSG00000102687,ENSMUSG00000026189,47359466.0,0.05727353127068981
286,ENSMUSG00000101768,ENSMUSG00000082431,57222670.0,-0.4916483331582058
287,ENSMUSG00000103320,ENSMUSG00000098447,45351368.5,0.1954281845054946
288,ENSMUSG00000004451,ENSMUSG00000049866,30799876.5,-0.15225991745372872
289,ENSMUSG00000100815,ENSMUSG00000058017,37484057.5,-0.16455597520746368
290,ENSMUSG00000104239,ENSMUSG00000020423,5943740.5,-0.14637196270340355
291,ENSMUSG00000026639,ENSMUSG00000026074,153312177.0,0.12458272042834939
292,ENSMUSG00000059483,ENSMUSG00000041889,63368619.5,0.09887209347781495
293,ENSMUSG00000103400,ENSMUSG00000026182,93363694.0,-0.47592375961293637
294,ENSMUSG00000014980,ENSMUSG00000086706,21561681.0,0.3537046237183755
295,ENSMUSG00000102336,ENSMUSG00000102391,122924929.0,0.29216128296264604
296,ENSMUSG00000103908,ENSMUSG00000055322,96159237.0,-0.28454573410372075
297,ENSMUSG00000089169,ENSMUSG00000105936,41134893.0,0.5202211068852044
298,ENSMUSG00000100555,ENSMUSG00000003135,72265414.0,0.41033439866193033
299,ENSMUSG00000100397,ENSMUSG00000103711,91461793.5,0.07599438799368849
300,ENSMUSG00000026634,ENSMUSG00000101257,110709119.0,-0.20515026585158136
301,ENSMUSG00000051985,ENSMUSG00000015829,23747789.0,-0.3550741219277069
302,ENSMUSG00000102414,ENSMUSG00000102219,45174376.5,0.069530938632931
303,ENSMUSG00000103631,ENSMUSG00000097398,72084086.5,-0.15516724812069457
304,ENSMUSG00000010453,ENSMUSG00000100538,17109208.5,0.11141286175001108
305,ENSMUSG00000090489,ENSMUSG00000026185,20555686.0,0.3698912819234649
306,ENSMUSG00000094410,ENSMUSG00000097089,58455362.5,0.35724590552681373
307,ENSMUSG00000103400,ENSMUSG00000097398,77623872.5,0.15964661464579347
308,ENSMUSG00000103553,ENSMUSG00000026565,99110346.0,0.14853235545976975
309,ENSMUSG00000102956,ENSMUSG00000103979,93865727.0,0.1579704256137559
310,ENSMUSG00000089787,ENSMUSG00000059058,152627115.0,0.23378569485014591
311,ENSMUSG00000033701,ENSMUSG00000084817,109767182.0,-0.47972610041864616
312,ENSMUSG00000104627,ENSMUSG00000104416,52461750.5,-0.3302478449202316
313,ENSMUSG00000102272,ENSMUSG00000101674,45273463.0,-0.056206730581188934
314,ENSMUSG00000104044,ENSMUSG00000104230,72496625.5,0.5328203752173751
315,ENSMUSG00000026491,ENSMUSG00000026235,102333150.5,0.09281361204507431
316,ENSMUSG00000102961,ENSMUSG00000026725,3440560.0,0.37269867325888206
317,ENSMUSG00000085054,ENSMUSG00000102465,32777010.0,-0.12517581199683883
318,ENSMUSG00000096375,ENSMUSG00000101387,48105041.5,-0.11396145503378087
319,ENSMUSG00000113267,ENSMUSG00000053963,97412506.5,0.04595457022665665
320,ENSMUSG00000026156,ENSMUSG00000006403,147450073.5,-0.09216729039630556
321,ENSMUSG00000067071,ENSMUSG00000054493,76647826.5,0.32828264990488926
322,ENSMUSG00000037849,ENSMUSG00000026047,129367086.0,0.4870465188536454
323,ENSMUSG00000086161,ENSMUSG00000081417,96994892.5,0.4330689230593098
324,ENSMUSG00000053333,ENSMUSG00000104130,42834934.5,0.5899663465904944
325,ENSMUSG00000101437,ENSMUSG00000097519,62131290.0,0.02803869957035521
326,ENSMUSG00000049598,ENSMUSG00000026239,85997016.0,0.10352332499036207
327,ENSMUSG00000072978,ENSMUSG00000044594,28081087.0,0.4010932548355145
328,ENSMUSG00000095841,ENSMUSG00000026426,3518807.5,-0.12089564366113988
329,ENSMUSG00000110712,ENSMUSG00000104014,86508254.0,0.2560410469334327
330,ENSMUSG00000104027,ENSMUSG00000038855,155061651.5,-0.5300738587151764
331,ENSMUSG00000006412,ENSMUSG00000101482,35482496.0,0.018625897252280556
332,ENSMUSG00000101104,ENSMUSG00000026112,6677533.0,-0.42040876895862406
333,ENSMUSG00000073678,ENSMUSG00000103070,83014701.0,-0.22268969412147063
334,ENSMUSG00000103594,ENSMUSG00000102405,82457140.0,0.15633769702676303
335,ENSMUSG00000103308,ENSMUSG00000061992,25451475.5,-0.13276478608181144
336,ENSMUSG00000025978,ENSMUSG00000101838,1864274.5,0.3085287430961173
