,gene1,gene2,gene_dis,gene_dis_corr
31,ENSMUSG00000112611,ENSMUSG00000055493,100749516.5,0.5606183755647973
32,ENSMUSG00000020078,ENSMUSG00000111985,19537597.0,0.44929066734803347
33,ENSMUSG00000086915,ENSMUSG00000046493,39398387.5,0.3254451705862914
34,ENSMUSG00000020153,ENSMUSG00000095002,49372317.0,-0.16526857401576378
35,ENSMUSG00000025351,ENSMUSG00000069581,51120110.5,0.3872996414284984
36,ENSMUSG00000112128,ENSMUSG00000112120,8639834.5,-0.2123783038526492
37,ENSMUSG00000112511,ENSMUSG00000112042,19164488.0,-0.15983183087936317
38,ENSMUSG00000020190,ENSMUSG00000110896,30337463.0,0.034704195280251905
39,ENSMUSG00000044617,ENSMUSG00000112516,73528646.5,0.5074106757929232
40,ENSMUSG00000112820,ENSMUSG00000040441,21368316.5,-0.37823522603779275
41,ENSMUSG00000111868,ENSMUSG00000039089,18533870.0,0.13301895159184796
42,ENSMUSG00000004937,ENSMUSG00000069706,57080915.5,0.15736047795817076
43,ENSMUSG00000112275,ENSMUSG00000097245,45975377.5,-0.19547180053176197
44,ENSMUSG00000035486,ENSMUSG00000053980,70826868.0,0.5376694293177687
45,ENSMUSG00000046822,ENSMUSG00000019905,29409840.0,-0.05634364742838794
46,ENSMUSG00000112260,ENSMUSG00000112712,20820901.5,0.5682930138417631
47,ENSMUSG00000112900,ENSMUSG00000112874,6962008.0,0.1249854760663488
48,ENSMUSG00000112193,ENSMUSG00000112411,42089558.0,0.15967852645648428
49,ENSMUSG00000097766,ENSMUSG00000112902,3812197.5,0.15967455522084537
50,ENSMUSG00000112814,ENSMUSG00000089656,31325649.5,-0.27369754338645264
51,ENSMUSG00000047417,ENSMUSG00000049641,28525754.5,0.12103250319469917
52,ENSMUSG00000048745,ENSMUSG00000111897,50128116.5,0.0913227347117376
53,ENSMUSG00000038624,ENSMUSG00000111778,21360470.5,-0.12571300562125062
54,ENSMUSG00000112628,ENSMUSG00000097378,98969547.0,-0.20351270653450954
55,ENSMUSG00000091086,ENSMUSG00000112213,23862128.5,-0.3211900558265284
56,ENSMUSG00000053420,ENSMUSG00000020184,23403632.5,0.4185100019893657
57,ENSMUSG00000019933,ENSMUSG00000070601,60173941.0,0.07321846086485802
58,ENSMUSG00000092686,ENSMUSG00000097890,46801752.0,0.2317915674443939
59,ENSMUSG00000069682,ENSMUSG00000020250,53166768.5,-0.18579666120408234
60,ENSMUSG00000112275,ENSMUSG00000112117,23798110.5,-0.28063952120655955
61,ENSMUSG00000019933,ENSMUSG00000111213,29930819.5,0.0677298775229971
62,ENSMUSG00000112662,ENSMUSG00000037171,16708110.0,-0.28577301477749645
63,ENSMUSG00000060733,ENSMUSG00000037202,10089288.5,-0.44410445736325094
64,ENSMUSG00000112810,ENSMUSG00000039485,65373187.5,-0.2722038253580747
65,ENSMUSG00000034813,ENSMUSG00000110830,90464666.0,0.46276370859617705
66,ENSMUSG00000047648,ENSMUSG00000111972,108120859.5,-0.41066125501248285
67,ENSMUSG00000020248,ENSMUSG00000094496,46784425.5,-0.04082079035911646
68,ENSMUSG00000034958,ENSMUSG00000110874,35387748.0,-0.11689435533728036
69,ENSMUSG00000047514,ENSMUSG00000049894,95484865.0,-0.05939924510118481
70,ENSMUSG00000096963,ENSMUSG00000040134,113126745.0,-0.24051462311385896
71,ENSMUSG00000034792,ENSMUSG00000094076,306072.5,-0.15323782183390014
72,ENSMUSG00000037247,ENSMUSG00000020232,20415085.0,-0.09027670257321718
73,ENSMUSG00000025407,ENSMUSG00000108029,20832958.5,-0.3732440568435153
74,ENSMUSG00000019988,ENSMUSG00000112790,10687731.5,-0.5431255023492344
75,ENSMUSG00000035835,ENSMUSG00000048185,16445977.5,-0.1622468303374227
76,ENSMUSG00000112255,ENSMUSG00000040354,65731016.0,0.21588772068719472
77,ENSMUSG00000035486,ENSMUSG00000112653,2513921.0,0.04933018438440543
78,ENSMUSG00000094012,ENSMUSG00000112303,68113785.5,-0.011646914805406822
79,ENSMUSG00000009093,ENSMUSG00000111090,46454996.5,0.503191466459226
80,ENSMUSG00000112561,ENSMUSG00000109803,7043010.5,-0.1419166176162272
81,ENSMUSG00000112747,ENSMUSG00000004937,69045847.5,0.3191516177528148
82,ENSMUSG00000039910,ENSMUSG00000112477,76910152.5,0.1964834068665863
83,ENSMUSG00000112146,ENSMUSG00000034057,106926649.0,-0.13519492742998662
84,ENSMUSG00000111865,ENSMUSG00000089048,6168443.5,-0.05560834147477278
85,ENSMUSG00000111013,ENSMUSG00000110822,51725066.0,-0.263685711052955
86,ENSMUSG00000050663,ENSMUSG00000075162,70596136.5,-0.4462135665212166
87,ENSMUSG00000099893,ENSMUSG00000111563,8910722.5,0.41494524784647546
88,ENSMUSG00000112259,ENSMUSG00000085572,73605788.0,0.09270706041293877
89,ENSMUSG00000025359,ENSMUSG00000112477,34077618.0,0.46803206328169406
90,ENSMUSG00000050473,ENSMUSG00000112146,9939609.5,0.28523097506976475
91,ENSMUSG00000020027,ENSMUSG00000111202,44976084.0,-0.1552933891373028
92,ENSMUSG00000111601,ENSMUSG00000092210,74196328.5,-0.22095919863282695
93,ENSMUSG00000090535,ENSMUSG00000112780,99069778.0,-0.09090909090909086
94,ENSMUSG00000112782,ENSMUSG00000055862,46730593.5,0.4181410961761174
95,ENSMUSG00000095696,ENSMUSG00000112806,66650721.0,0.24121320120158463
96,ENSMUSG00000033307,ENSMUSG00000001151,537228.0,0.1337478510350563
97,ENSMUSG00000019787,ENSMUSG00000112309,29580427.5,-0.2792961422024461
98,ENSMUSG00000019868,ENSMUSG00000020109,45209271.5,0.03754350230041639
99,ENSMUSG00000110976,ENSMUSG00000074748,81495466.0,-0.08931977532307493
100,ENSMUSG00000102062,ENSMUSG00000112325,43401315.0,-0.09001681195273334
101,ENSMUSG00000049052,ENSMUSG00000056219,76368539.5,-0.17389792548614075
102,ENSMUSG00000112400,ENSMUSG00000111098,54859145.5,0.5435895932675818
103,ENSMUSG00000025395,ENSMUSG00000111912,31179729.0,-0.5065690916668032
104,ENSMUSG00000111776,ENSMUSG00000020091,30818359.0,0.02590593484510363
105,ENSMUSG00000111086,ENSMUSG00000112714,28817388.0,-0.30601731599705617
106,ENSMUSG00000112581,ENSMUSG00000047417,18873719.0,0.3126668300450959
107,ENSMUSG00000020265,ENSMUSG00000112202,10910113.0,0.15035762030069005
108,ENSMUSG00000112800,ENSMUSG00000095123,11334998.5,-0.13777047259915057
109,ENSMUSG00000112530,ENSMUSG00000056821,29247557.0,0.45116388346426284
110,ENSMUSG00000025369,ENSMUSG00000110832,78674663.0,0.45678094113583184
111,ENSMUSG00000112800,ENSMUSG00000054052,112126548.0,-0.3065266852664144
112,ENSMUSG00000110891,ENSMUSG00000112325,41548698.5,-0.13483997249264845
113,ENSMUSG00000111368,ENSMUSG00000096054,38250994.5,0.09028562450783077
114,ENSMUSG00000020086,ENSMUSG00000111049,22307222.5,0.05102545393579104
115,ENSMUSG00000096795,ENSMUSG00000035673,1634474.0,0.5106195938295771
116,ENSMUSG00000112303,ENSMUSG00000020181,100470784.0,0.10598680725330921
117,ENSMUSG00000112732,ENSMUSG00000097108,56777550.5,-0.2440549844896117
118,ENSMUSG00000112175,ENSMUSG00000097331,70761967.5,0.11762700680646017
119,ENSMUSG00000025369,ENSMUSG00000006498,48615266.0,-0.4762405792789757
120,ENSMUSG00000038510,ENSMUSG00000069670,7945255.0,0.4611643327550305
121,ENSMUSG00000100689,ENSMUSG00000037542,2651214.0,-0.14594065519044608
122,ENSMUSG00000110902,ENSMUSG00000093189,14460697.5,0.0683714910945799
123,ENSMUSG00000111963,ENSMUSG00000019820,3111090.5,-0.12123381398974697
124,ENSMUSG00000112160,ENSMUSG00000112794,40358186.0,0.18867197887522055
125,ENSMUSG00000096795,ENSMUSG00000006731,45453022.0,0.24177699449751786
126,ENSMUSG00000094146,ENSMUSG00000061961,52187230.5,1.0
127,ENSMUSG00000111646,ENSMUSG00000112586,57160475.5,0.3796304990852073
128,ENSMUSG00000019861,ENSMUSG00000036112,41518804.0,-0.18909278583543448
129,ENSMUSG00000085176,ENSMUSG00000112227,57704761.0,-0.26885533065492395
130,ENSMUSG00000112400,ENSMUSG00000112423,30998160.5,0.49007442653776506
131,ENSMUSG00000035697,ENSMUSG00000112170,2327175.5,0.04664970408017259
132,ENSMUSG00000112198,ENSMUSG00000097309,34184045.0,0.05428710291792384
133,ENSMUSG00000089473,ENSMUSG00000111361,30009129.0,-0.1406599167670969
134,ENSMUSG00000019822,ENSMUSG00000111699,42510788.5,0.14929340223965742
135,ENSMUSG00000055053,ENSMUSG00000112634,27832940.0,-0.2800713474469157
136,ENSMUSG00000111362,ENSMUSG00000112159,22024361.0,-0.09090909090909088
137,ENSMUSG00000085666,ENSMUSG00000075232,1759886.5,0.35345273569548685
138,ENSMUSG00000111963,ENSMUSG00000074734,100375923.5,0.3496124899551095
139,ENSMUSG00000112128,ENSMUSG00000104370,2463630.5,-0.25482359571881263
140,ENSMUSG00000111657,ENSMUSG00000112352,66618684.0,0.2344700679614857
141,ENSMUSG00000111970,ENSMUSG00000112082,74440914.5,-0.0261885058978175
142,ENSMUSG00000111875,ENSMUSG00000034771,2726412.0,0.031600862077395465
143,ENSMUSG00000111940,ENSMUSG00000035486,40982443.0,-0.40874835173745505
144,ENSMUSG00000090230,ENSMUSG00000047025,16391682.0,-0.25497661431672014
145,ENSMUSG00000085468,ENSMUSG00000112910,31394591.0,-0.16373453012467537
146,ENSMUSG00000112697,ENSMUSG00000043259,11353438.5,0.16992155158410616
147,ENSMUSG00000112827,ENSMUSG00000112224,68997050.5,0.40272981538399755
148,ENSMUSG00000112426,ENSMUSG00000005682,960948.0,-0.4485554488298347
149,ENSMUSG00000056316,ENSMUSG00000111200,7918630.5,-0.3294314025525697
150,ENSMUSG00000093732,ENSMUSG00000047129,15831956.0,0.19543561245041458
151,ENSMUSG00000112060,ENSMUSG00000040415,117068364.5,0.4175708885764302
152,ENSMUSG00000110869,ENSMUSG00000111575,50343629.5,-0.5498817522828534
153,ENSMUSG00000106147,ENSMUSG00000090200,42882021.0,0.3653354647341695
154,ENSMUSG00000049764,ENSMUSG00000069713,55726542.0,0.13160929299991017
155,ENSMUSG00000112816,ENSMUSG00000092190,4668890.5,0.17925874581135945
156,ENSMUSG00000112910,ENSMUSG00000111899,38539024.0,-0.047055746074992924
157,ENSMUSG00000100186,ENSMUSG00000090860,55772408.5,-0.21640398862715254
158,ENSMUSG00000038624,ENSMUSG00000111671,7543871.0,0.4776309657477626
159,ENSMUSG00000111965,ENSMUSG00000048745,58420465.5,-0.13483997249264842
160,ENSMUSG00000112046,ENSMUSG00000034949,21586350.5,0.3976470810832426
161,ENSMUSG00000096937,ENSMUSG00000006724,104645451.5,0.24918669095969617
162,ENSMUSG00000055108,ENSMUSG00000094144,5052511.5,-0.23839082941467069
163,ENSMUSG00000112070,ENSMUSG00000112596,39387759.0,0.13559441833631516
164,ENSMUSG00000112670,ENSMUSG00000020125,21331569.5,-0.28612535514022325
165,ENSMUSG00000038510,ENSMUSG00000110391,71793963.0,0.21614901809336118
166,ENSMUSG00000101636,ENSMUSG00000112317,24986665.5,0.10946820702845737
167,ENSMUSG00000112766,ENSMUSG00000101517,44265668.0,0.3613504861934208
168,ENSMUSG00000112290,ENSMUSG00000082605,92389604.0,0.4460707820361613
169,ENSMUSG00000000903,ENSMUSG00000020022,18263724.5,-0.669099802130486
170,ENSMUSG00000096977,ENSMUSG00000040415,108952517.0,0.4951691204321988
171,ENSMUSG00000039981,ENSMUSG00000050035,77247958.0,-0.6508703938571304
172,ENSMUSG00000112131,ENSMUSG00000096573,65567742.5,-0.15775720775948682
173,ENSMUSG00000049641,ENSMUSG00000087014,12468420.0,0.4213593467352241
174,ENSMUSG00000112528,ENSMUSG00000111266,51891549.0,-0.2962942453920682
175,ENSMUSG00000019845,ENSMUSG00000085723,54535511.0,-0.248807284460152
176,ENSMUSG00000111067,ENSMUSG00000069583,57847199.5,-0.4340546683434653
177,ENSMUSG00000097412,ENSMUSG00000020010,62829513.0,-0.12778952212341518
178,ENSMUSG00000020150,ENSMUSG00000097689,13639975.5,0.5009031126540779
179,ENSMUSG00000112198,ENSMUSG00000101517,23032848.0,-0.14790885011179863
180,ENSMUSG00000085176,ENSMUSG00000100000,7316768.0,-0.3546062291995377
181,ENSMUSG00000039485,ENSMUSG00000019893,17821101.5,-0.25567617063005416
182,ENSMUSG00000112593,ENSMUSG00000085409,911491.0,-0.08452722541045439
183,ENSMUSG00000088423,ENSMUSG00000112326,49055670.5,-0.09090909090909088
184,ENSMUSG00000112901,ENSMUSG00000001663,13121178.0,0.09434054147504983
185,ENSMUSG00000070063,ENSMUSG00000004929,57290886.0,0.30349196264264905
186,ENSMUSG00000071253,ENSMUSG00000004207,2643453.5,0.4934829627289227
187,ENSMUSG00000110737,ENSMUSG00000110758,12610441.5,-0.013453424616480523
188,ENSMUSG00000039824,ENSMUSG00000019936,30833160.0,0.2542890570626048
189,ENSMUSG00000020023,ENSMUSG00000095022,9735314.0,0.37276392085822874
190,ENSMUSG00000003345,ENSMUSG00000112863,26429720.0,0.4599999571607536
191,ENSMUSG00000112331,ENSMUSG00000096858,60697984.0,-0.013700460021928457
192,ENSMUSG00000112289,ENSMUSG00000110841,49845128.0,-0.059053187942064315
193,ENSMUSG00000049858,ENSMUSG00000090247,248975.0,-0.050585975425668644
194,ENSMUSG00000112556,ENSMUSG00000089214,16938517.5,0.4358839286482719
195,ENSMUSG00000071303,ENSMUSG00000020170,60754218.0,-0.27409712113690937
196,ENSMUSG00000112478,ENSMUSG00000096546,8211448.5,-0.08468739532381908
197,ENSMUSG00000020114,ENSMUSG00000095569,95191895.0,0.1964953492119249
198,ENSMUSG00000084399,ENSMUSG00000112774,16903761.0,-0.6257638454818771
199,ENSMUSG00000112831,ENSMUSG00000112816,87715797.0,-0.12438261286676038
200,ENSMUSG00000111049,ENSMUSG00000111881,5514420.0,-0.0909090909090909
201,ENSMUSG00000092686,ENSMUSG00000112435,39881365.0,0.16288024670519533
202,ENSMUSG00000040021,ENSMUSG00000035383,80392886.5,0.3921170692065109
203,ENSMUSG00000111563,ENSMUSG00000112924,82490305.5,-0.17302120701742305
204,ENSMUSG00000096795,ENSMUSG00000117008,14356061.0,0.44167091639575057
205,ENSMUSG00000020108,ENSMUSG00000055493,48549227.5,0.41170329675443695
206,ENSMUSG00000110869,ENSMUSG00000020186,16894799.0,0.23465712342972617
207,ENSMUSG00000037012,ENSMUSG00000040134,65562041.0,0.04130046627477726
208,ENSMUSG00000085687,ENSMUSG00000040195,123267774.0,0.046533359933845574
209,ENSMUSG00000097164,ENSMUSG00000020007,74943489.0,0.018351702025653727
210,ENSMUSG00000056912,ENSMUSG00000071392,82434546.0,0.04965614721732638
211,ENSMUSG00000020232,ENSMUSG00000112925,14325091.0,0.4173302672273307
212,ENSMUSG00000025407,ENSMUSG00000069581,49549133.0,0.5087097613872437
213,ENSMUSG00000050490,ENSMUSG00000111583,860046.0,-0.23472024306204523
214,ENSMUSG00000050157,ENSMUSG00000039098,49860346.5,-0.15322328346231298
215,ENSMUSG00000089711,ENSMUSG00000019932,21316273.0,-0.006409972302249211
216,ENSMUSG00000111491,ENSMUSG00000112106,73995796.0,0.39840102734522653
217,ENSMUSG00000035864,ENSMUSG00000112223,30917716.5,-0.1425797342887762
218,ENSMUSG00000020014,ENSMUSG00000044312,30794692.0,-0.45970799532696666
219,ENSMUSG00000097069,ENSMUSG00000052681,63751451.5,0.2417944263320246
220,ENSMUSG00000078444,ENSMUSG00000091825,4056269.0,0.25273983066098377
221,ENSMUSG00000025389,ENSMUSG00000112314,60870658.5,0.47095929993202396
222,ENSMUSG00000112028,ENSMUSG00000056379,47271849.0,0.33374150700632454
223,ENSMUSG00000112806,ENSMUSG00000025422,64301754.5,-0.28007673954794754
224,ENSMUSG00000064030,ENSMUSG00000035963,49114594.5,0.570043031317792
225,ENSMUSG00000111535,ENSMUSG00000112423,82249610.0,-0.38900343012888
226,ENSMUSG00000085837,ENSMUSG00000039684,85224708.0,-0.16615654402571026
227,ENSMUSG00000039462,ENSMUSG00000020212,83761871.0,-0.059158775486705534
228,ENSMUSG00000037846,ENSMUSG00000062561,4093505.0,-0.23819933963747122
229,ENSMUSG00000036676,ENSMUSG00000020052,12973386.5,-0.13566803094258936
230,ENSMUSG00000056366,ENSMUSG00000074780,8941033.5,-0.33304399270633406
231,ENSMUSG00000112340,ENSMUSG00000112805,49560214.0,-0.0768275257698431
232,ENSMUSG00000111171,ENSMUSG00000023175,36665624.0,-0.727639438665361
233,ENSMUSG00000019868,ENSMUSG00000090308,71976511.5,-0.03909833149785263
234,ENSMUSG00000025403,ENSMUSG00000019874,69733118.0,-0.8217145141958264
235,ENSMUSG00000111888,ENSMUSG00000019802,28249244.5,0.3272674846161513
236,ENSMUSG00000048240,ENSMUSG00000034667,40625071.5,-0.12577499006135354
237,ENSMUSG00000111086,ENSMUSG00000112789,32879572.5,-0.22207666338759247
238,ENSMUSG00000090461,ENSMUSG00000112267,51401692.0,0.07680347062626124
239,ENSMUSG00000112773,ENSMUSG00000037171,15598883.0,0.1690000274716489
240,ENSMUSG00000045886,ENSMUSG00000075000,23751632.0,0.25477584523739233
241,ENSMUSG00000112922,ENSMUSG00000112791,29630010.0,0.07544622660087554
242,ENSMUSG00000019774,ENSMUSG00000112727,16973897.5,0.2954613591589854
243,ENSMUSG00000037608,ENSMUSG00000035011,60815566.5,-0.21002066881046225
244,ENSMUSG00000088744,ENSMUSG00000090087,25552423.0,0.3017639195088665
245,ENSMUSG00000019923,ENSMUSG00000047712,64303114.0,0.3360883770495047
246,ENSMUSG00000075184,ENSMUSG00000091994,36201643.5,-0.9341661004972078
247,ENSMUSG00000111865,ENSMUSG00000023068,20978695.5,-0.031144115749853752
248,ENSMUSG00000020067,ENSMUSG00000039497,28980319.5,0.24736050476474158
249,ENSMUSG00000112901,ENSMUSG00000020198,18054589.5,0.014696710508654849
250,ENSMUSG00000064181,ENSMUSG00000090087,83284937.5,0.1668280688012248
251,ENSMUSG00000050490,ENSMUSG00000094496,44226884.5,-0.013428968347552
252,ENSMUSG00000111909,ENSMUSG00000112558,23169204.5,0.08279456387390091
253,ENSMUSG00000112548,ENSMUSG00000025358,18320900.5,-0.8154354189359533
254,ENSMUSG00000111752,ENSMUSG00000020185,25522744.5,-0.1431130518318569
255,ENSMUSG00000059406,ENSMUSG00000112294,42312386.5,-0.011881896125921608
256,ENSMUSG00000112249,ENSMUSG00000089994,12423360.5,-0.5513440950819889
257,ENSMUSG00000112609,ENSMUSG00000009115,42551058.5,0.1349317881304924
258,ENSMUSG00000111935,ENSMUSG00000104370,29117258.5,-0.49250064345075
259,ENSMUSG00000097164,ENSMUSG00000097378,81759931.5,0.12129616353773358
260,ENSMUSG00000111962,ENSMUSG00000035011,18489545.0,0.06361223424821445
261,ENSMUSG00000035595,ENSMUSG00000112072,3485899.0,0.12465571446766387
262,ENSMUSG00000112198,ENSMUSG00000112095,3762952.5,-0.1677434980117475
263,ENSMUSG00000089800,ENSMUSG00000015501,38326151.5,-0.046933242088859455
264,ENSMUSG00000093563,ENSMUSG00000112613,33835455.5,-0.5980492661683604
265,ENSMUSG00000097012,ENSMUSG00000078439,58964946.5,-0.2259290821140162
266,ENSMUSG00000112577,ENSMUSG00000098979,8738696.5,0.40540000055713354
267,ENSMUSG00000112431,ENSMUSG00000112290,24824406.5,0.37816963221677297
268,ENSMUSG00000055053,ENSMUSG00000111300,37786475.0,-0.3557322716901008
269,ENSMUSG00000112140,ENSMUSG00000112572,26720599.5,-0.2563665460086532
270,ENSMUSG00000112075,ENSMUSG00000057337,27714651.5,0.058636329206685135
271,ENSMUSG00000020070,ENSMUSG00000110986,33506619.0,0.2742365381395497
272,ENSMUSG00000036816,ENSMUSG00000034453,21574270.0,0.27453782570575935
273,ENSMUSG00000090350,ENSMUSG00000112550,7366449.5,-0.2685931965207768
274,ENSMUSG00000112269,ENSMUSG00000035948,81191621.5,-0.21781008727588128
275,ENSMUSG00000111008,ENSMUSG00000112370,17814039.0,0.09623131805490234
276,ENSMUSG00000075232,ENSMUSG00000110983,34558444.5,0.3566183947500092
277,ENSMUSG00000112163,ENSMUSG00000025383,45865897.0,-0.30543282595805865
278,ENSMUSG00000039232,ENSMUSG00000009115,63614983.0,0.07739729925713153
279,ENSMUSG00000019998,ENSMUSG00000003072,55972463.0,0.016886079039587245
280,ENSMUSG00000050953,ENSMUSG00000003070,23794824.5,0.5934281740686624
281,ENSMUSG00000084622,ENSMUSG00000049576,22898751.5,0.43824408947129817
282,ENSMUSG00000015755,ENSMUSG00000087030,55125593.5,0.45878191524438594
283,ENSMUSG00000010461,ENSMUSG00000055170,95216594.5,-0.22718263148350226
284,ENSMUSG00000020048,ENSMUSG00000006724,40352769.0,0.33979568609549404
285,ENSMUSG00000111963,ENSMUSG00000097766,79686140.5,-0.22617102531468117
286,ENSMUSG00000112868,ENSMUSG00000110720,26805765.5,0.0711621410693464
287,ENSMUSG00000025351,ENSMUSG00000112801,94926237.0,-0.38968100613327944
288,ENSMUSG00000112202,ENSMUSG00000099009,61074139.5,0.019992271953134733
289,ENSMUSG00000112652,ENSMUSG00000056758,41985313.0,-0.3953054999015235
290,ENSMUSG00000088744,ENSMUSG00000058513,70474665.0,-0.13128569100752857
291,ENSMUSG00000001435,ENSMUSG00000019828,66225155.5,-0.7623618611110141
292,ENSMUSG00000110869,ENSMUSG00000064181,22893370.0,0.4603532839287261
293,ENSMUSG00000089775,ENSMUSG00000112159,20170375.0,-0.15364284811936343
294,ENSMUSG00000090610,ENSMUSG00000111293,50916149.0,0.11298162947859046
295,ENSMUSG00000020076,ENSMUSG00000078440,18752833.5,0.4343862939938042
296,ENSMUSG00000103299,ENSMUSG00000112805,62092757.0,-0.38718485498904315
297,ENSMUSG00000111055,ENSMUSG00000101537,13566411.5,-0.5253310248605719
298,ENSMUSG00000112822,ENSMUSG00000062931,33163252.0,0.5776350548419916
299,ENSMUSG00000112230,ENSMUSG00000112914,85890121.5,0.1774644415118015
300,ENSMUSG00000025396,ENSMUSG00000112255,66426286.0,-0.2802192633570035
301,ENSMUSG00000020238,ENSMUSG00000096220,47759847.5,0.13954674440152606
302,ENSMUSG00000096486,ENSMUSG00000051354,69885819.0,-0.1793814191535389
303,ENSMUSG00000045912,ENSMUSG00000019952,19542115.5,-0.15522238381290057
304,ENSMUSG00000112660,ENSMUSG00000040127,28864682.0,0.011713743724812622
305,ENSMUSG00000069515,ENSMUSG00000112774,5120630.0,-0.07645404414061062
306,ENSMUSG00000015312,ENSMUSG00000019996,60716108.0,0.5902867480680516
307,ENSMUSG00000097597,ENSMUSG00000019932,88724528.0,0.20739089275425288
308,ENSMUSG00000035620,ENSMUSG00000112572,21554675.5,-0.003175931169444872
309,ENSMUSG00000089392,ENSMUSG00000034881,77397128.5,-0.13313465636284574
310,ENSMUSG00000049576,ENSMUSG00000020019,41149914.5,-0.15407130122856125
311,ENSMUSG00000101695,ENSMUSG00000036478,20224646.5,-0.038875021364843054
312,ENSMUSG00000051236,ENSMUSG00000035722,40834065.5,-0.674332443182672
313,ENSMUSG00000111544,ENSMUSG00000019767,86692083.5,0.44534358054915707
314,ENSMUSG00000034674,ENSMUSG00000019467,44545990.5,0.4548661900009428
315,ENSMUSG00000040462,ENSMUSG00000112712,3361669.5,0.4619159423810764
316,ENSMUSG00000112059,ENSMUSG00000038302,32354402.0,0.07029038571941006
317,ENSMUSG00000020227,ENSMUSG00000019820,107546112.5,0.40840074165790924
318,ENSMUSG00000063715,ENSMUSG00000111983,118582104.0,-0.1344805687367428
319,ENSMUSG00000112731,ENSMUSG00000052302,67734358.5,-0.062416215872979436
320,ENSMUSG00000034620,ENSMUSG00000112667,71830144.0,0.2154573459031728
321,ENSMUSG00000050953,ENSMUSG00000112170,21306965.5,0.3601489734176046
322,ENSMUSG00000036019,ENSMUSG00000112928,90034470.5,0.3419305894021007
323,ENSMUSG00000020213,ENSMUSG00000003072,31927124.5,-0.36010470348564144
324,ENSMUSG00000112513,ENSMUSG00000087672,35553244.0,-0.2533665041707139
325,ENSMUSG00000091618,ENSMUSG00000112265,96212160.0,-0.36667671518507877
326,ENSMUSG00000111565,ENSMUSG00000101621,33569104.0,-0.18264741124449332
327,ENSMUSG00000005355,ENSMUSG00000110841,32839454.0,-0.36478738879680367
328,ENSMUSG00000036923,ENSMUSG00000111627,53326615.0,0.10164482602093446
329,ENSMUSG00000056316,ENSMUSG00000085572,14477469.0,0.43946875469179675
330,ENSMUSG00000096856,ENSMUSG00000112928,66311623.5,0.3847238897673272
331,ENSMUSG00000112843,ENSMUSG00000111227,30487149.0,-0.683419595294766
332,ENSMUSG00000112557,ENSMUSG00000085799,12563153.5,-0.25408482265847254
333,ENSMUSG00000020166,ENSMUSG00000034792,35020070.5,-0.1864686014933014
334,ENSMUSG00000111865,ENSMUSG00000085456,41814117.5,-0.3029717749778621
335,ENSMUSG00000083808,ENSMUSG00000110960,49540592.0,0.1749535275503478
